"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
15514435,413,1,0,14529010.533333175,71.99999999976717,13659.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15526957,413.3,0,0,14529082.533333175,71.99999999976717,13539.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15526957,413.3,1,0,14529082.533333175,71.99999999976717,13539.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15539478,413.7,0,0,14529154.533333175,71.99999999976717,13419.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15539478,413.7,1,0,14529154.533333175,71.99999999976717,13419.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15552000,414,0,0,14529226.533333175,71.99999999976717,13299.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15552000,414,1,0,14529226.533333175,71.99999999976717,13299.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15564522,414.3,0,0,14529298.533333175,71.99999999976717,13179.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15564522,414.3,1,0,14529298.533333175,71.99999999976717,13179.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15577043,414.7,0,0,14529370.533333173,71.99999999976717,13059.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15577043,414.7,1,0,14529370.533333173,71.99999999976717,13059.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15589565,415,0,0,14529442.533333173,71.99999999976717,12939.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15589565,415,1,0,14529442.533333173,71.99999999976717,12939.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15602087,415.3,0,0,14529514.533333173,71.99999999976717,12819.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15602087,415.3,1,0,14529514.533333173,71.99999999976717,12819.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15614609,415.7,0,0,14529586.533333173,71.99999999976717,12699.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15614609,415.7,1,0,14529586.533333173,71.99999999976717,12699.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15627130,416,0,0,14529658.533333173,71.99999999976717,12579.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15627130,416,1,0,14529658.533333173,71.99999999976717,12579.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15639652,416.3,0,0,14529730.533333171,71.99999999976717,12459.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15639652,416.3,1,0,14529730.533333171,71.99999999976717,12459.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15652174,416.7,0,0,14529802.533333171,71.99999999976717,12339.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15652174,416.7,1,0,14529802.533333171,71.99999999976717,12339.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15664696,417,0,0,14529874.533333171,71.99999999976717,12219.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15664696,417,1,0,14529874.533333171,71.99999999976717,12219.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15677217,417.3,0,0,14529946.533333171,71.99999999976717,12099.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15677217,417.3,1,0,14529946.533333171,71.99999999976717,12099.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15689739,417.7,0,0,14530018.533333171,71.99999999976717,11979.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15689739,417.7,1,0,14530018.533333171,71.99999999976717,11979.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15702261,418,0,0,14530090.533333171,71.99999999976717,11859.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15702261,418,1,0,14530090.533333171,71.99999999976717,11859.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15714783,418.3,0,0,14530162.533333171,71.99999999976717,11739.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15714783,418.3,1,0,14530162.533333171,71.99999999976717,11739.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15727304,418.7,0,0,14530234.533333171,71.99999999976717,11619.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15727304,418.7,1,0,14530234.533333171,71.99999999976717,11619.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15739826,419,0,0,14530306.533333171,71.99999999976717,11499.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15739826,419,1,0,14530306.533333171,71.99999999976717,11499.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15752348,419.3,0,0,14530378.533333171,71.99999999976717,11379.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15752348,419.3,1,0,14530378.533333171,71.99999999976717,11379.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15764870,419.7,0,0,14530450.533333171,71.99999999976717,11259.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15764870,419.7,1,0,14530450.533333171,71.99999999976717,11259.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15777391,420,0,0,14530522.53333317,71.99999999976717,11139.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15777391,420,1,0,14530522.53333317,71.99999999976717,11139.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15789913,420.3,0,0,14530594.53333317,71.99999999976717,11019.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15789913,420.3,1,0,14530594.53333317,71.99999999976717,11019.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15802435,420.7,0,0,14530666.53333317,71.99999999976717,10899.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15802435,420.7,1,0,14530666.53333317,71.99999999976717,10899.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15814957,421,0,0,14530738.53333317,71.99999999976717,10779.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15814957,421,1,0,14530738.53333317,71.99999999976717,10779.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15827478,421.3,0,0,14530810.53333317,71.99999999976717,10659.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15827478,421.3,1,0,14530810.53333317,71.99999999976717,10659.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15840000,421.7,0,0,14530882.533333167,71.99999999976717,10539.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15840000,421.7,1,0,14530882.533333167,71.99999999976717,10539.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15852522,422,0,0,14530954.533333167,71.99999999976717,10419.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15852522,422,1,0,14530954.533333167,71.99999999976717,10419.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15865043,422.3,0,0,14531026.533333167,71.99999999976717,10299.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15865043,422.3,1,0,14531026.533333167,71.99999999976717,10299.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15877565,422.7,0,0,14531098.533333167,71.99999999976717,10179.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15877565,422.7,1,0,14531098.533333167,71.99999999976717,10179.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15890087,423,0,0,14531170.533333167,71.99999999976717,10059.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15890087,423,1,0,14531170.533333167,71.99999999976717,10059.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15902609,423.3,0,0,14531242.533333167,71.99999999976717,9939.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15902609,423.3,1,0,14531242.533333167,71.99999999976717,9939.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15915130,423.7,0,0,14531314.533333167,71.99999999976717,9819.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15915130,423.7,1,0,14531314.533333167,71.99999999976717,9819.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15927652,424,0,0,14531386.533333167,71.99999999976717,9699.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15927652,424,1,0,14531386.533333167,71.99999999976717,9699.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15940174,424.3,0,0,14531458.533333167,71.99999999976717,9579.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15940174,424.3,1,0,14531458.533333167,71.99999999976717,9579.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15952696,424.7,0,0,14531530.533333167,71.99999999976717,9459.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15952696,424.7,1,0,14531530.533333167,71.99999999976717,9459.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15965217,425,0,0,14531602.533333167,71.99999999976717,9339.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15965217,425,1,0,14531602.533333167,71.99999999976717,9339.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15977739,425.3,0,0,14531674.533333166,71.99999999976717,9219.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15977739,425.3,1,0,14531674.533333166,71.99999999976717,9219.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15990261,425.7,0,0,14531746.533333166,71.99999999976717,9099.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
15990261,425.7,1,0,14531746.533333166,71.99999999976717,9099.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16002783,426,0,0,14531818.533333166,71.99999999976717,8979.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16002783,426,1,0,14531818.533333166,71.99999999976717,8979.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16015304,426.3,0,0,14531890.533333166,71.99999999976717,8859.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16015304,426.3,1,0,14531890.533333166,71.99999999976717,8859.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16027826,426.7,0,0,14531962.533333166,71.99999999976717,8739.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16027826,426.7,1,0,14531962.533333166,71.99999999976717,8739.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16040348,427,0,0,14532034.533333164,71.99999999976717,8619.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16040348,427,1,0,14532034.533333164,71.99999999976717,8619.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16052870,427.3,0,0,14532106.533333164,71.99999999976717,8499.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16052870,427.3,1,0,14532106.533333164,71.99999999976717,8499.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16065391,427.7,0,0,14532178.533333164,71.99999999976717,8379.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16065391,427.7,1,0,14532178.533333164,71.99999999976717,8379.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16077913,428,0,0,14532250.533333164,71.99999999976717,8259.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16077913,428,1,0,14532250.533333164,71.99999999976717,8259.000000000076,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16090435,428.3,0,0,14532322.533333164,71.99999999976717,8139.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16090435,428.3,1,0,14532322.533333164,71.99999999976717,8139.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16102957,428.7,0,0,14532394.533333164,71.99999999976717,8019.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16102957,428.7,1,0,14532394.533333164,71.99999999976717,8019.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16115478,429,0,0,14532466.533333164,71.99999999976717,7899.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16115478,429,1,0,14532466.533333164,71.99999999976717,7899.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16128000,429.3,0,0,14532538.533333164,71.99999999976717,7779.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16128000,429.3,1,0,14532538.533333164,71.99999999976717,7779.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16140522,429.7,0,0,14532610.533333164,71.99999999976717,7659.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16140522,429.7,1,0,14532610.533333164,71.99999999976717,7659.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16153043,430,0,0,14532682.533333164,71.99999999976717,7539.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16153043,430,1,0,14532682.533333164,71.99999999976717,7539.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16165565,430.3,0,0,14532754.533333164,71.99999999976717,7419.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16165565,430.3,1,0,14532754.533333164,71.99999999976717,7419.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16178087,430.7,0,0,14532826.533333162,71.99999999976717,7299.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16178087,430.7,1,0,14532826.533333162,71.99999999976717,7299.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16190609,431,0,0,14532898.533333162,71.99999999976717,7179.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16190609,431,1,0,14532898.533333162,71.99999999976717,7179.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16203130,431.3,0,0,14532970.533333162,71.99999999976717,7059.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16203130,431.3,1,0,14532970.533333162,71.99999999976717,7059.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16215652,431.7,0,0,14533042.533333162,71.99999999976717,6939.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16215652,431.7,1,0,14533042.533333162,71.99999999976717,6939.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16228174,432,0,0,14533114.533333162,71.99999999976717,6819.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16228174,432,1,0,14533114.533333162,71.99999999976717,6819.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16240696,432.3,0,0,14533186.53333316,71.99999999976717,6699.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16240696,432.3,1,0,14533186.53333316,71.99999999976717,6699.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16253217,432.7,0,0,14533258.53333316,71.99999999976717,6579.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16253217,432.7,1,0,14533258.53333316,71.99999999976717,6579.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16265739,433,0,0,14533330.53333316,71.99999999976717,6459.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16265739,433,1,0,14533330.53333316,71.99999999976717,6459.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16278261,433.3,0,0,14533402.53333316,71.99999999976717,6339.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16278261,433.3,1,0,14533402.53333316,71.99999999976717,6339.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16290783,433.7,0,0,14533474.53333316,71.99999999976717,6219.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16290783,433.7,1,0,14533474.53333316,71.99999999976717,6219.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16303304,434,0,0,14533546.53333316,71.99999999976717,6099.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16303304,434,1,0,14533546.53333316,71.99999999976717,6099.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16315826,434.3,0,0,14533618.53333316,71.99999999976717,5979.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16315826,434.3,1,0,14533618.53333316,71.99999999976717,5979.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16328348,434.7,0,0,14533690.53333316,71.99999999976717,5859.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16328348,434.7,1,0,14533690.53333316,71.99999999976717,5859.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16340870,435,0,0,14533762.53333316,71.99999999976717,5739.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16340870,435,1,0,14533762.53333316,71.99999999976717,5739.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16353391,435.3,0,0,14533834.53333316,71.99999999976717,5619.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16353391,435.3,1,0,14533834.53333316,71.99999999976717,5619.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16365913,435.7,0,0,14533906.53333316,71.99999999976717,5499.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16365913,435.7,1,0,14533906.53333316,71.99999999976717,5499.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16378435,436,0,0,14533978.533333158,71.99999999976717,5379.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16378435,436,1,0,14533978.533333158,71.99999999976717,5379.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16390957,436.3,0,0,14534050.533333158,71.99999999976717,5259.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16390957,436.3,1,0,14534050.533333158,71.99999999976717,5259.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16403478,436.7,0,0,14534122.533333158,71.99999999976717,5139.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16403478,436.7,1,0,14534122.533333158,71.99999999976717,5139.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16416000,437,0,0,14534194.533333158,71.99999999976717,5019.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16416000,437,1,0,14534194.533333158,71.99999999976717,5019.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16428522,437.3,0,0,14534266.533333158,71.99999999976717,4899.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16428522,437.3,1,0,14534266.533333158,71.99999999976717,4899.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16441043,437.7,0,0,14534338.533333156,71.99999999976717,4779.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16441043,437.7,1,0,14534338.533333156,71.99999999976717,4779.0000000000755,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16453565,438,0,0,14534498.133333158,159.5999999998603,42476.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16453565,438,1,0,14534498.133333158,159.5999999998603,42476.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16466087,438.3,0,0,14534657.73333316,159.5999999998603,42210.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16466087,438.3,1,0,14534657.73333316,159.5999999998603,42210.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16478609,438.7,0,0,14534817.333333157,159.5999999998603,41944.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16478609,438.7,1,0,14534817.333333157,159.5999999998603,41944.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16491130,439,0,0,14534976.933333157,159.5999999998603,41678.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16491130,439,1,0,14534976.933333157,159.5999999998603,41678.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16503652,439.3,0,0,14535136.533333158,159.5999999998603,41412.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16503652,439.3,1,0,14535136.533333158,159.5999999998603,41412.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16516174,439.7,0,0,14535296.133333158,159.5999999998603,41146.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16516174,439.7,1,0,14535296.133333158,159.5999999998603,41146.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16528696,440,0,0,14535455.733333157,159.5999999998603,40880.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16528696,440,1,0,14535455.733333157,159.5999999998603,40880.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16541217,440.3,0,0,14535615.333333157,159.5999999998603,40614.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16541217,440.3,1,0,14535615.333333157,159.5999999998603,40614.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16553739,440.7,0,0,14535774.933333155,159.5999999998603,40348.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16553739,440.7,1,0,14535774.933333155,159.5999999998603,40348.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16566261,441,0,0,14535934.533333156,159.5999999998603,40082.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16566261,441,1,0,14535934.533333156,159.5999999998603,40082.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16578783,441.3,0,0,14536094.133333156,159.5999999998603,39816.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16578783,441.3,1,0,14536094.133333156,159.5999999998603,39816.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16591304,441.7,0,0,14536253.733333156,159.5999999998603,39550.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16591304,441.7,1,0,14536253.733333156,159.5999999998603,39550.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16603826,442,0,0,14536413.333333157,159.5999999998603,39284.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16603826,442,1,0,14536413.333333157,159.5999999998603,39284.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16616348,442.3,0,0,14536572.933333157,159.5999999998603,39018.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16616348,442.3,1,0,14536572.933333157,159.5999999998603,39018.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16628870,442.7,0,0,14536732.533333156,159.5999999998603,38752.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16628870,442.7,1,0,14536732.533333156,159.5999999998603,38752.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16641391,443,0,0,14536892.133333154,159.5999999998603,38486.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16641391,443,1,0,14536892.133333154,159.5999999998603,38486.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16653913,443.3,0,0,14537051.733333156,159.5999999998603,38220.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16653913,443.3,1,0,14537051.733333156,159.5999999998603,38220.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16666435,443.7,0,0,14537211.333333157,159.5999999998603,37954.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16666435,443.7,1,0,14537211.333333157,159.5999999998603,37954.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16678957,444,0,0,14537370.933333155,159.5999999998603,37688.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16678957,444,1,0,14537370.933333155,159.5999999998603,37688.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16691478,444.3,0,0,14537530.533333154,159.5999999998603,37422.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16691478,444.3,1,0,14537530.533333154,159.5999999998603,37422.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
16704000,444.7,0,0,14537690.133333156,159.5999999998603,37156.00000000007,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
